Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
22.1499114,0.639725374023461302,-0.267981237518122806,4.68132675241717777,0.639725374023461302,-0.267981237518122806,4.68132675241717777
22.1999112,0.639215912195688629,-0.269299456145633775,4.6882781495285073,0.639215912195688629,-0.269299456145633775,4.6882781495285073
22.249911,0.638671899466203952,-0.270561896328020024,4.69523707399604895,0.638671899466203952,-0.270561896328020024,4.69523707399604895
22.2999108,0.638093654007214073,-0.271768921971374811,4.70220361989717262,0.638093654007214073,-0.271768921971374811,4.70220361989717262
22.3499106,0.637481553509211096,-0.272920868562272267,4.70917788133693627,0.637481553509211096,-0.272920868562272267,4.70917788133693627
22.3999104,0.636836035225686437,-0.274018047027034306,4.71615994442557707,0.636836035225686437,-0.274018047027034306,4.71615994442557707
22.4499102,0.636157596034506945,-0.275060747250018334,4.72314987986886514,0.636157596034506945,-0.275060747250018334,4.72314987986886514
22.49991,0.635446792157598139,-0.276049241012910673,4.73014773639354491,0.635446792157598139,-0.276049241012910673,4.73014773639354491
22.5499098,0.634704238312962854,-0.27698378424481479,4.73715353513211124,0.634704238312962854,-0.27698378424481479,4.73715353513211124
22.5999096,0.633930606178481848,-0.277864618571166733,4.74416726501386687,0.633930606178481848,-0.277864618571166733,4.74416726501386687
22.6499094,0.633126622127369809,-0.278691972220039053,4.75118887915181176,0.633126622127369809,-0.278691972220039053,4.75118887915181176
22.6999092,0.632293064253467207,-0.279466060390339111,4.75821829217519188,0.632293064253467207,-0.279466060390339111,4.75821829217519188
22.749909,0.631430758744142895,-0.280187085211627107,4.76525537843289193,0.631430758744142895,-0.280187085211627107,4.76525537843289193
22.7999088,0.630540575682873361,-0.280855235433910611,4.77229997098041991,0.630540575682873361,-0.280855235433910611,4.77229997098041991
22.8499086,0.629623424376097196,-0.28147068598185282,4.77935186125991862,0.629623424376097196,-0.28147068598185282,4.77935186125991862
22.8999084,0.628680248302706079,-0.282033597495161159,4.78641079938592195,0.628680248302706079,-0.282033597495161159,4.78641079938592195
22.9499082,0.627712019782329489,-0.282544115958662911,4.79347649495691641,0.627712019782329489,-0.282544115958662911,4.79347649495691641
22.999908,0.626719734452602872,-0.283002372504554789,4.80054861832234092,0.626719734452602872,-0.283002372504554789,4.80054861832234092
23.0499078,0.625704405637672822,-0.283408483447550152,4.80762680224476746,0.625704405637672822,-0.283408483447550152,4.80762680224476746
23.0999076,0.624667058681586784,-0.283762550592774609,4.81471064390670911,0.624667058681586784,-0.283762550592774609,4.81471064390670911
23.1499074,0.623608725311883827,-0.284064661837329868,4.82179970721985018,0.623608725311883827,-0.284064661837329868,4.82179970721985018
23.1999072,0.622530438091152605,-0.284314892070079595,4.82889352540128058,0.622530438091152605,-0.284314892070079595,4.82889352540128058
23.249907,0.621433225007873569,-0.284513304360717867,4.83599160378616766,0.621433225007873569,-0.284513304360717867,4.83599160378616766
23.2999068,0.620318104252566282,-0.284659951418571588,4.84309342284946354,0.620318104252566282,-0.284659951418571588,4.84309342284946354
23.3499066,0.619186079220989338,-0.2847548772937043,4.85019844141073442,0.619186079220989338,-0.2847548772937043,4.85019844141073442
23.3999064,0.618038133782778498,-0.284798119287421769,4.85730609999639817,0.618038133782778498,-0.284798119287421769,4.85730609999639817
23.4499062,0.616875227851098495,-0.284789710035907695,4.86441582433285369,0.616875227851098495,-0.284789710035907695,4.86441582433285369
23.499906,0.615698293286521925,-0.284729679729011587,4.8715270289424355,0.615698293286521925,-0.284729679729011587,4.8715270289424355
23.5499058,0.614508230166032732,-0.284618058425876064,4.87863912081234297,0.614508230166032732,-0.284618058425876064,4.87863912081234297
23.5999056,0.613305903445713341,-0.284454878429717894,4.885751503104661,0.613305903445713341,-0.284454878429717894,4.885751503104661
23.6499054,0.612092140043031807,-0.284240176685444434,4.89286357887383971,0.612092140043031807,-0.284240176685444434,4.89286357887383971
23.6999052,0.610867726361679075,-0.283973997165631598,4.89997475475650557,0.610867726361679075,-0.283973997165631598,4.89997475475650557
23.749905,0.609633406278447865,-0.283656393212544267,4.90708444459751369,0.609633406278447865,-0.283656393212544267,4.90708444459751369
23.7999048,0.608389879607757589,-0.283287429806205859,4.91419207297570804,0.608389879607757589,-0.283287429806205859,4.91419207297570804
23.8499046,0.607137801055045556,-0.282867185730954485,4.92129707859309917,0.607137801055045556,-0.282867185730954485,4.92129707859309917
23.8999044,0.605877779665485172,-0.28239575561537722,4.92839891749197889,0.605877779665485172,-0.28239575561537722,4.92839891749197889
23.9499042,0.604610378769331658,-0.281873251822999771,4.93549706606602889,0.604610378769331658,-0.281873251822999771,4.93549706606602889
23.999904,0.603336116419835533,-0.281299806173580635,4.94259102383351312,0.603336116419835533,-0.281299806173580635,4.94259102383351312
24.0499038,0.602055466314093901,-0.280675571477358776,4.94968031594335045,0.602055466314093901,-0.280675571477358776,4.94968031594335045
24.0999036,0.600768859181615267,-0.280000722867118246,4.95676449538794017,0.600768859181615267,-0.280000722867118246,4.95676449538794017
24.1499034,0.599476684619803413,-0.279275458915453634,4.96384314490022049,0.599476684619803413,-0.279275458915453634,4.96384314490022049
24.1999032,0.598179293350183161,-0.278500002527229007,4.97091587851636607,0.598179293350183161,-0.278500002527229007,4.97091587851636607
24.249903,0.59687699986403886,-0.277674601599813498,4.97798234278969431,0.59687699986403886,-0.277674601599813498,4.97798234278969431
24.2999028,0.595570085421344153,-0.276799529446350223,4.98504221764580269,0.595570085421344153,-0.276799529446350223,4.98504221764580269
24.3499026,0.59425880136250675,-0.275875084979985308,4.99209521687348268,0.59425880136250675,-0.275875084979985308,4.99209521687348268
24.3999024,0.592943372688606085,-0.274901592659702765,4.99914108825057202,0.592943372688606085,-0.274901592659702765,4.99914108825057202
24.4499022,0.591624001862523841,-0.27387940220107726,5.0061796133084826,0.591624001862523841,-0.27387940220107726,5.0061796133084826
24.499902,0.590300872780730401,-0.272808888057936516,5.01321060674369612,0.590300872780730401,-0.272808888057936516,5.01321060674369612
24.5499018,0.588974154863515564,-0.27169044868351877,5.02023391548887332,0.588974154863515564,-0.27169044868351877,5.02023391548887332
24.5999016,0.587644007210191277,-0.270524505582212471,5.02724941746043097,0.587644007210191277,-0.270524505582212471,5.02724941746043097
24.6499014,0.586310582765251165,-0.269311502165356709,5.03425702000333875,0.586310582765251165,-0.269311502165356709,5.03425702000333875
24.6999012,0.584974032441666014,-0.26805190242680732,5.0412566580575664,0.584974032441666014,-0.26805190242680732,5.0412566580575664
24.749901,0.583634509148427516,-0.266746189456012417,5.04824829207382475,0.583634509148427516,-0.266746189456012417,5.04824829207382475
24.7999008,0.582292171671101588,-0.265394863808160852,5.05523190570917791,0.582292171671101588,-0.265394863808160852,5.05523190570917791
24.8499006,0.580947188356493172,-0.263998441752545054,5.06220750333551095,0.580947188356493172,-0.263998441752545054,5.06220750333551095
24.8999004,0.579599740555542198,-0.262557453421584153,5.06917510739588195,0.579599740555542198,-0.262557453421584153,5.06917510739588195
24.9499002,0.578250025782204635,-0.26107244088396403,5.07613475564525629,0.578250025782204635,-0.26107244088396403,5.07613475564525629
24.9999,0.576898260550252839,-0.25954395616605519,5.08308649831316384,0.576898260550252839,-0.25954395616605519,5.08308649831316384
25.0498998,0.575544682854661205,-0.257972559246151867,5.09003039522632772,0.575544682854661205,-0.257972559246151867,5.09003039522632772
25.0998996,0.574189554269351254,-0.256358816046134419,5.09696651292932668,0.574189554269351254,-0.256358816046134419,5.09696651292932668
25.1498994,0.572833161638608868,-0.254703296444868554,5.1038949218408165,0.572833161638608868,-0.254703296444868554,5.1038949218408165
25.1998992,0.571475818345230757,-0.253006572337066027,5.1108156934818858,0.571475818345230757,-0.253006572337066027,5.1108156934818858
25.249899,0.570117865144476599,-0.251269215760393183,5.117728897811614,0.570117865144476599,-0.251269215760393183,5.117728897811614
25.2998988,0.568759670558959818,-0.249491797112392416,5.12463460070299348,0.568759670558959818,-0.249491797112392416,5.12463460070299348
25.3498986,0.567401630835734028,-0.247674883477260133,5.1315328615900242,0.567401630835734028,-0.247674883477260133,5.1315328615900242
25.3998984,0.566044169472867398,-0.245819037080746067,5.13842373131404351,0.566044169472867398,-0.245819037080746067,5.13842373131404351
25.4498982,0.564687736328674084,-0.243924813889417974,5.14530725019429624,0.564687736328674084,-0.243924813889417974,5.14530725019429624
25.499898,0.563332806332412672,-0.241992762368316072,5.1521834463443259,0.563332806332412672,-0.241992762368316072,5.1521834463443259
25.5498978,0.561979877820573015,-0.240023422408635612,5.15905233425217347,0.561979877820573015,-0.240023422408635612,5.15905233425217347
25.5998976,0.560629470042107503,-0.238017324610594827,5.16591391345768969,0.560629470042107503,-0.238017324610594827,5.16591391345768969
25.6498974,0.559282080876084997,-0.235975002966737513,5.1727681538543786,0.559282080876084997,-0.235975002966737513,5.1727681538543786
25.6998972,0.557938174206606408,-0.233896993305011319,5.17961499529662106,0.557938174206606408,-0.233896993305011319,5.17961499529662106
25.749897,0.556598249369393838,-0.231783805835826362,5.18645437487127747,0.556598249369393838,-0.231783805835826362,5.18645437487127747
25.7998968,0.555262837962386624,-0.229635926848758332,5.1932862259209509,0.555262837962386624,-0.229635926848758332,5.1932862259209509
25.8498966,0.553932495608631004,-0.227453822961018098,5.20011047499598789,0.553932495608631004,-0.227453822961018098,5.20011047499598789
25.8998964,0.552607795191104478,-0.225237944987084271,5.20692703949848035,0.552607795191104478,-0.225237944987084271,5.20692703949848035
25.9498962,0.551289321038225255,-0.222988731247854594,5.21373582610079467,0.551289321038225255,-0.222988731247854594,5.21373582610079467
25.999896,0.549977663731496702,-0.220706610268659842,5.22053672993692075,0.549977663731496702,-0.220706610268659842,5.22053672993692075
26.0498958,0.548673415345015902,-0.218392002903082805,5.22732963450845389,0.548673415345015902,-0.218392002903082805,5.22732963450845389
26.0998956,0.547377165021076806,-0.216045323970712355,5.23411441221385143,0.547377165021076806,-0.216045323970712355,5.23411441221385143
26.1498954,0.546089494846777157,-0.213666983519697179,5.24089092539431434,0.546089494846777157,-0.213666983519697179,5.24089092539431434
26.1998952,0.544810976032143457,-0.211257387827177678,5.24765902778732585,0.544810976032143457,-0.211257387827177678,5.24765902778732585
26.249895,0.543542165408275157,-0.208816940239443111,5.25441856628495785,0.543542165408275157,-0.208816940239443111,5.25441856628495785
26.2998948,0.542283602270219101,-0.206346041934857061,5.26116938290494751,0.542283602270219101,-0.206346041934857061,5.26116938290494751
26.3498946,0.541035805588319541,-0.203845092670805333,5.26791131689553005,0.541035805588319541,-0.203845092670805333,5.26791131689553005
26.3998944,0.539799271606839159,-0.201314491554336533,5.27464420690800484,0.539799271606839159,-0.201314491554336533,5.27464420690800484
26.4498942,0.538574471842021119,-0.198754637856913163,5.281367893183055,0.538574471842021119,-0.198754637856913163,5.281367893183055
26.499894,0.537361851484799091,-0.196165931877886224,5.28808221970702785,0.537361851484799091,-0.196165931877886224,5.28808221970702785
26.5498938,0.536161828206900615,-0.193548775849346349,5.29478703630279135,0.536161828206900615,-0.193548775849346349,5.29478703630279135
26.5998936,0.534974791363437174,-0.190903574866823189,5.30148220062625697,0.534974791363437174,-0.190903574866823189,5.30148220062625697
26.6498934,0.53380110158034999,-0.188230737825451355,5.30816758004469147,0.53380110158034999,-0.188230737825451355,5.30816758004469147
26.6998932,0.532641090711166498,-0.185530678339137362,5.31484305337670371,0.532641090711166498,-0.185530678339137362,5.31484305337670371
26.749893,0.531495062144285435,-0.18280381562029438,5.32150851247672207,0.531495062144285435,-0.18280381562029438,5.32150851247672207
26.7998928,0.530363291439262863,-0.18005057529927157,5.32816386364925609,0.530363291439262863,-0.18005057529927157,5.32816386364925609
26.8498926,0.529246027268197472,-0.177271390165132492,5.33480902888035313,0.529246027268197472,-0.177271390165132492,5.33480902888035313
26.8998924,0.52814349263619087,-0.174466700812535569,5.34144394687584256,0.52814349263619087,-0.174466700812535569,5.34144394687584256
26.9498922,0.527055886352926217,-0.17163695618276309,5.34806857389815438,0.527055886352926217,-0.17163695618276309,5.34806857389815438
26.999892,0.525983384725672964,-0.168782613990239361,5.35468288439584228,0.525983384725672964,-0.168782613990239361,5.35468288439584228
27.0498918,0.524926143442479565,-0.165904141028997615,5.3612868714224966,0.524926143442479565,-0.165904141028997615,5.3612868714224966
27.0998916,0.523884299613005533,-0.163002013356413816,5.36788054684437466,0.523884299613005533,-0.163002013356413816,5.36788054684437466
27.1498914,0.522857973933440801,-0.160076716354099452,5.37446394133886773,0.522857973933440801,-0.160076716354099452,5.37446394133886773
27.1998912,0.521847272941270313,-0.157128744668114384,5.38103710418870307,0.521847272941270313,-0.157128744668114384,5.38103710418870307
27.249891,0.52085229132537314,-0.154158602032640146,5.38760010287957858,0.52085229132537314,-0.154158602032640146,5.38760010287957858
27.2998908,0.519873114257090374,-0.151166800982966865,5.39415302251155726,0.519873114257090374,-0.151166800982966865,5.39415302251155726
27.3498906,0.51890981970849781,-0.148153862465134123,5.40069596503708294,0.51890981970849781,-0.148153862465134123,5.40069596503708294
27.3998904,0.517962480725198571,-0.14512031535081199,5.40722904834072349,0.517962480725198571,-0.14512031535081199,5.40722904834072349
27.4498902,0.517031167622478915,-0.142066695867071102,5.41375240517774081,0.517031167622478915,-0.142066695867071102,5.41375240517774081
27.49989,0.516115950075663577,-0.138993546951563546,5.42026618199030352,0.516115950075663577,-0.138993546951563546,5.42026618199030352
27.5498898,0.515216899077878931,-0.135901417544317255,5.42677053762145523,0.515216899077878931,-0.135901417544317255,5.42677053762145523
27.5998896,0.514334088741219775,-0.132790861827872059,5.43326564194799388,0.514334088741219775,-0.132790861827872059,5.43326564194799388
27.6498894,0.513467597920375662,-0.129662438427815441,5.43975167445399244,0.513467597920375662,-0.129662438427815441,5.43975167445399244
27.6998892,0.512617511641135004,-0.126516709585949905,5.44622882276698661,0.512617511641135004,-0.126516709585949905,5.44622882276698661
27.749889,0.511783922319710038,-0.12335424031831603,5.45269728117874841,0.511783922319710038,-0.12335424031831603,5.45269728117874841
27.7998888,0.510966930762516203,-0.120175597570116074,5.45915724917211342,0.510966930762516203,-0.120175597570116074,5.45915724917211342
27.8498886,0.510166646939765434,-0.116981349379244037,5.46560892997456982,0.510166646939765434,-0.116981349379244037,5.46560892997456982
27.8998884,0.509383190529991481,-0.113772064059629766,5.47205252915825735,0.509383190529991481,-0.113772064059629766,5.47205252915825735
27.9498882,0.508616691236286722,-0.11054830941494237,5.47848825330465328,0.508616691236286722,-0.11054830941494237,5.47848825330465328
27.999888,0.507867288878600442,-0.10731065199242168,5.48491630875067404,0.507867288878600442,-0.10731065199242168,5.48491630875067404
28.0498878,0.507135133269811522,-0.104059656385685317,5.49133690043109457,0.507135133269811522,-0.104059656385685317,5.49133690043109457
28.0998876,0.506420383886436731,-0.100795884594342439,5.49775023083022596,0.506420383886436731,-0.100795884594342439,5.49775023083022596
28.1498874,0.505723209347696101,-0.0975198954471390295,5.50415649905369175,0.505723209347696101,-0.0975198954471390295,5.50415649905369175
28.1998872,0.505043786719207355,-0.0942322440941842643,5.51055590002892792,0.505043786719207355,-0.0942322440941842643,5.51055590002892792
28.249887,0.504382300659770855,-0.0909334815725861695,5.51694862384077211,0.504382300659770855,-0.0909334815725861695,5.51694862384077211
28.2998868,0.503738942431532832,-0.0876241544485772267,5.52333485520621092,0.503738942431532832,-0.0876241544485772267,5.52333485520621092
28.3498866,0.503113908795244202,-0.0843048045379558575,5.52971477309007842,0.503113908795244202,-0.0843048045379558575,5.52971477309007842
28.3998864,0.502507400813341221,-0.0809759687054353861,5.53608855046128578,0.502507400813341221,-0.0809759687054353861,5.53608855046128578
28.4498862,0.501919622584207969,-0.0776381787422864844,5.54245635418699933,0.501919622584207969,-0.0776381787422864844,5.54245635418699933
28.499886,0.501350779931171386,-0.0742919613205152984,5.54881834506017135,0.501350779931171386,-0.0742919613205152984,5.54881834506017135
28.5498858,0.500801079069614463,-0.0709378380207354164,5.55517467795393749,0.500801079069614463,-0.0709378380207354164,5.55517467795393749
28.5998856,0.500270725275015371,-0.0675763254299001082,5.56152550209467744,0.500270725275015371,-0.0675763254299001082,5.56152550209467744
28.6498854,0.499759921573824595,-0.0642079353041665468,5.56787096144400095,0.499759921573824595,-0.0642079353041665468,5.56787096144400095
28.6998852,0.499268867477834943,-0.0608331747913726031,5.57421119517861996,0.499268867477834943,-0.0608331747913726031,5.57421119517861996
28.749885,0.49879775778118135,-0.0574525467069368981,5.5805463382559406,0.49879775778118135,-0.0574525467069368981,5.5805463382559406
28.7998848,0.498346781437306263,-0.0540665498564431857,5.5868765220523704,0.498346781437306263,-0.0540665498564431857,5.5868765220523704
28.8498846,0.497916120531231299,-0.0506756793977492653,5.59320187506067157,0.497916120531231299,-0.0506756793977492653,5.59320187506067157
28.8998844,0.497505949360283195,-0.04728042723516232,5.5995225236323396,0.497505949360283195,-0.04728042723516232,5.5995225236323396
28.9498842,0.497116433634119892,-0.043881282438056439,5.60583859275078566,0.497116433634119892,-0.043881282438056439,5.60583859275078566
28.999884,0.496747729802497762,-0.0404787316762663385,5.61215020682120524,0.496747729802497762,-0.0404787316762663385,5.61215020682120524
29.0498838,0.496399984516776804,-0.0370732596646609694,5.61845749046329779,0.496399984516776804,-0.0370732596646609694,5.61845749046329779
29.0998836,0.496073334228713636,-0.0336653496094972554,5.62476056929350854,0.496073334228713636,-0.0336653496094972554,5.62476056929350854
29.1498834,0.495767904927700065,-0.0302554836494436132,5.63105957068414043,0.495767904927700065,-0.0302554836494436132,5.63105957068414043
29.1998832,0.495483812015264868,-0.0268441432845581973,5.63735462448757474,0.495483812015264868,-0.0268441432845581973,5.63735462448757474
29.249883,0.495221160313456588,-0.023431809786970615,5.64364586371483767,0.495221160313456588,-0.023431809786970615,5.64364586371483767
29.2998828,0.494980044201661473,-0.0200189645875863305,5.64993342515889996,0.494980044201661473,-0.0200189645875863305,5.64993342515889996
29.3498826,0.494760547874527445,-0.0166060896337300694,5.65621744995436782,0.494760547874527445,-0.0166060896337300694,5.65621744995436782
29.3998824,0.494562745711982887,-0.013193667713312705,5.66249808406652821,0.494562745711982887,-0.013193667713312705,5.66249808406652821
29.4498822,0.494386702750868656,-0.00978218274180976677,5.66877547870413778,0.494386702750868656,-0.00978218274180976677,5.66877547870413778
29.499882,0.494232475246490055,-0.00637212000907170281,5.67504979065174453,0.494232475246490055,-0.00637212000907170281,5.67504979065174453
29.5498818,0.494100111311404855,-0.00296396638371100585,5.68132118251877394,0.494100111311404855,-0.00296396638371100585,5.68132118251877394
29.5998816,0.493989651618045034,0.000441789526425772705,5.68758982290401782,0.493989651618045034,0.000441789526425772705,5.68758982290401782
29.6498814,0.493901130151292278,0.00384465725847836937,5.69385588647556329,0.493901130151292278,0.00384465725847836937,5.69385588647556329
29.6998812,0.4938345749969133,0.00724414442354630404,5.70011955396747272,0.4938345749969133,0.00724414442354630404,5.70011955396747272
29.749881,0.493790009151778952,0.0106397566797948664,5.70638101209582516,0.493790009151778952,0.0106397566797948664,5.70638101209582516
29.7998808,0.49376745134204747,0.0140309977484329284,5.71264045339780946,0.49376745134204747,0.0140309977484329284,5.71264045339780946
29.8498806,0.493766916835961689,0.0174173694707136333,5.71889807599864675,0.493766916835961689,0.0174173694707136333,5.71889807599864675
29.8998804,0.493788418238588489,0.020798371903570579,5.72515408331201137,0.493788418238588489,0.020798371903570579,5.72515408331201137
29.9498802,0.493831966256671029,0.0241735034510203936,5.73140868368039147,0.493831966256671029,0.0241735034510203936,5.73140868368039147
29.99988,0.493897570422774046,0.0275422610280573431,5.73766208996250082,0.493897570422774046,0.0275422610280573431,5.73766208996250082
30.0498798,0.493985239769042184,0.03090414025342288,5.74391451907535178,0.493985239769042184,0.03090414025342288,5.74391451907535178
30.0998796,0.494094983442133318,0.0342586356673545908,5.75016619149893593,0.494094983442133318,0.0342586356673545908,5.75016619149893593
30.1498794,0.494226811252213016,0.0376052409702234552,5.75641733075171125,0.494226811252213016,0.0376052409702234552,5.75641733075171125
30.1998792,0.49438073415027961,0.0409434492778407363,5.76266816284516281,0.49438073415027961,0.0409434492778407363,5.76266816284516281
30.249879,0.494556764629490608,0.0442727533891523611,5.76891891572562798,0.494556764629490608,0.0442727533891523611,5.76891891572562798
30.2998788,0.494754917047573128,0.0475926460620525946,5.77516981871143376,0.494754917047573128,0.0475926460620525946,5.77516981871143376
30.3498786,0.494975207868793676,0.0509026202931175606,5.78142110193305836,0.494975207868793676,0.0509026202931175606,5.78142110193305836
30.3998784,0.495217655825303416,0.0542021695972009221,5.78767299578365702,0.495217655825303416,0.0542021695972009221,5.78767299578365702
30.4498782,0.495482281998957663,0.0574907882830183181,5.79392573038674552,0.495482281998957663,0.0574907882830183181,5.79392573038674552
30.499878,0.495769109825914434,0.0607679717210895878,5.80017953508730866,0.495769109825914434,0.0607679717210895878,5.80017953508730866
30.5498778,0.496078165027416085,0.0640332166006937487,5.80643463797188275,0.496078165027416085,0.0640332166006937487,5.80643463797188275
30.5998776,0.496409475471139894,0.0672860211728083524,5.81269126542251247,0.496409475471139894,0.0672860211728083524,5.81269126542251247
30.6498774,0.496763070968394949,0.0705258854763642085,5.81894964170867279,0.496763070968394949,0.0705258854763642085,5.81894964170867279
30.6998772,0.497138983013155344,0.0737523115455192557,5.82520998862052775,0.497138983013155344,0.0737523115455192557,5.82520998862052775
30.749877,0.497537244469540563,0.0769648035960470434,5.8314725251460473,0.497537244469540563,0.0769648035960470434,5.8314725251460473
30.7998768,0.497957889214810157,0.080162868189343664,5.83773746719376341,0.497957889214810157,0.080162868189343664,5.83773746719376341
30.8498766,0.498400951745265386,0.0833460143729535946,5.84400502736212246,0.498400951745265386,0.0833460143729535946,5.84400502736212246
30.8998764,0.498866466752640847,0.0865137537969341563,5.85027541475567237,0.498866466752640847,0.0865137537969341563,5.85027541475567237
30.9498762,0.499354468678619545,0.0896656008057497012,5.85654883484757693,0.499354468678619545,0.0896656008057497012,5.85654883484757693
30.999876,0.499864991255040525,0.0928010725057890618,5.86282548938727821,0.499864991255040525,0.0928010725057890618,5.86282548938727821
31.0498758,0.500398067037171379,0.0959196888089371424,5.86910557635151697,0.500398067037171379,0.0959196888089371424,5.86910557635151697
31.0998756,0.500953726937121702,0.0990209724529858976,5.87538928993633736,0.500953726937121702,0.0990209724529858976,5.87538928993633736
31.1498754,0.501531999764086023,0.102104448999961572,5.8816768205872263,0.501531999764086023,0.102104448999961572,5.8816768205872263
31.1998752,0.502132911777605329,0.105169646813721845,5.88796835506407934,0.502132911777605329,0.105169646813721845,5.88796835506407934
31.249875,0.502756486259500868,0.108216097018427812,5.89426407653737083,0.502756486259500868,0.108216097018427812,5.89426407653737083
31.2998748,0.503402743109506723,0.111243333439686454,5.90056416471158407,0.503402743109506723,0.111243333439686454,5.90056416471158407
31.3498746,0.504071698468976592,0.114250892530337558,5.90686879597178116,0.504071698468976592,0.114250892530337558,5.90686879597178116
31.3998744,0.504763364376337287,0.117238313282986215,5.91317814354904492,0.504763364376337287,0.117238313282986215,5.91317814354904492
31.4498742,0.505477748457256904,0.12020513713147335,5.91949237770047887,0.505477748457256904,0.12020513713147335,5.91949237770047887
31.499874,0.506214853651777541,0.123150907843535259,5.92581166589945596,0.506214853651777541,0.123150907843535259,5.92581166589945596
31.5498738,0.506974677979938448,0.12607517140692423,5.93213617303186957,0.506974677979938448,0.12607517140692423,5.93213617303186957
31.5998736,0.507757214346735597,0.12897747591124531,5.93846606159431811,0.507757214346735597,0.12897747591124531,5.93846606159431811
31.6498734,0.508562450386575327,0.131857371427720138,5.94480149189028673,0.508562450386575327,0.131857371427720138,5.94480149189028673
31.6998732,0.509390368346763989,0.134714409889022557,5.95114262222069179,0.509390368346763989,0.134714409889022557,5.95114262222069179
31.749873,0.510240945008974767,0.137548144971212899,5.95748960906539082,0.510240945008974767,0.137548144971212899,5.95748960906539082
31.7998728,0.511114151647102721,0.140358131979688189,5.96384260725261672,0.511114151647102721,0.140358131979688189,5.96384260725261672
31.8498726,0.512009954019437052,0.143143927740908089,5.9702017701136052,0.512009954019437052,0.143143927740908089,5.9702017701136052
31.8998724,0.51292831239265857,0.145905090501506907,5.97656724962010522,0.51292831239265857,0.145905090501506907,5.97656724962010522
31.9498722,0.513869181594825974,0.1486411798362062,5.98293919650279982,0.513869181594825974,0.1486411798362062,5.98293919650279982
31.999872,0.514832511094212131,0.151351756565778928,5.98931776034908481,0.514832511094212131,0.151351756565778928,5.98931776034908481
32.0498718,0.51581824510064056,0.154036382686099621,5.99570308967906751,0.51581824510064056,0.154036382686099621,5.99570308967906751
32.0998716,0.516826322685820072,0.15669462130913217,6.00209533199897916,0.516826322685820072,0.15669462130913217,6.00209533199897916
32.1498714,0.517856677919072417,0.159326036616498995,6.00849463383165716,0.517856677919072417,0.159326036616498995,6.00849463383165716
32.1998712,0.518909240014832407,0.161930193826084118,6.01490114072405735,0.518909240014832407,0.161930193826084118,6.01490114072405735
32.249871,0.519983933488330385,0.164506659171927361,6.02131499723212293,0.519983933488330385,0.164506659171927361,6.02131499723212293
32.2998708,0.521080678315936741,0.167054999897481071,6.0277363468836862,0.521080678315936741,0.167054999897481071,6.0277363468836862
32.3498706,0.522199390096806049,0.169574784262129991,6.0341653321203319,0.522199390096806049,0.169574784262129991,6.0341653321203319
32.3998704,0.523339974309378841,0.172065579684188563,6.04060209245198543,0.523339974309378841,0.172065579684188563,6.04060209245198543
32.4498702,0.524502272017390636,0.174526937024801709,6.04704674913182316,0.524502272017390636,0.174526937024801709,6.04704674913182316
32.49987,0.525686104618759531,0.176958408685085,6.05349942091589011,0.525686104618759531,0.176958408685085,6.05349942091589011
32.5498698,0.526891313532209637,0.179359561104866755,6.05996023608852319,0.526891313532209637,0.179359561104866755,6.05996023608852319
32.5998696,0.528117754926108129,0.181729971361595855,6.06642933011663477,0.528117754926108129,0.181729971361595855,6.06642933011663477
32.6498694,0.529365295634236843,0.184069223942241428,6.07290684329974884,0.529365295634236843,0.184069223942241428,6.07290684329974884
32.6998692,0.53063381021078404,0.186376908064821878,6.07939291868413179,0.53063381021078404,0.186376908064821878,6.07939291868413179
32.749869,0.531923178751693371,0.188652615634415571,6.08588770030084714,0.531923178751693371,0.188652615634415571,6.08588770030084714
32.7998688,0.533233285231249576,0.190895939821819571,6.09239133173485303,0.533233285231249576,0.190895939821819571,6.09239133173485303
32.8498686,0.53456401618828675,0.193106474194784605,6.09890395499929916,0.53456401618828675,0.193106474194784605,6.09890395499929916
32.8998684,0.53591525965475395,0.195283812302906146,6.10542570967160092,0.53591525965475395,0.195283812302906146,6.10542570967160092
32.9498682,0.537286904257888831,0.19742754760930456,6.11195673224156177,0.537286904257888831,0.19742754760930456,6.11195673224156177
32.999868,0.538678838451863928,0.199537273667870579,6.11849715562294616,0.538678838451863928,0.199537273667870579,6.11849715562294616
33.0498678,0.540090949849935331,0.201612584458274097,6.1250471087855809,0.540090949849935331,0.201612584458274097,6.1250471087855809
33.0998676,0.54152312463718133,0.203653074807774614,6.13160671647284339,0.54152312463718133,0.203653074807774614,6.13160671647284339
33.1498674,0.542975247049205412,0.205658340846158832,6.13817609897773853,0.542975247049205412,0.205658340846158832,6.13817609897773853
33.1998672,0.544447198905308016,0.2076279804559856,6.14475537195855814,0.544447198905308016,0.2076279804559856,6.14475537195855814
33.249867,0.545938859186598568,0.209561593693741527,6.1513446462817889,0.545938859186598568,0.209561593693741527,6.1513446462817889
33.2998668,0.547450103650985009,0.211458783168131603,6.157944027885212,0.547450103650985009,0.211458783168131603,6.157944027885212
33.3498666,0.548980804478211515,0.213319154369616293,6.16455361765801957,0.548980804478211515,0.213319154369616293,6.16455361765801957
