Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
24.1999032,0.598179293350183161,-0.278500002527229007,4.97091587851636607,0.598179293350183161,-0.278500002527229007,4.97091587851636607
24.249903,0.59687699986403886,-0.277674601599813498,4.97798234278969431,0.59687699986403886,-0.277674601599813498,4.97798234278969431
24.2999028,0.595570085421344153,-0.276799529446350223,4.98504221764580269,0.595570085421344153,-0.276799529446350223,4.98504221764580269
24.3499026,0.59425880136250675,-0.275875084979985308,4.99209521687348268,0.59425880136250675,-0.275875084979985308,4.99209521687348268
24.3999024,0.592943372688606085,-0.274901592659702765,4.99914108825057202,0.592943372688606085,-0.274901592659702765,4.99914108825057202
24.4499022,0.591624001862523841,-0.27387940220107726,5.0061796133084826,0.591624001862523841,-0.27387940220107726,5.0061796133084826
24.499902,0.590300872780730401,-0.272808888057936516,5.01321060674369612,0.590300872780730401,-0.272808888057936516,5.01321060674369612
24.5499018,0.588974154863515564,-0.27169044868351877,5.02023391548887332,0.588974154863515564,-0.27169044868351877,5.02023391548887332
24.5999016,0.587644007210191277,-0.270524505582212471,5.02724941746043097,0.587644007210191277,-0.270524505582212471,5.02724941746043097
24.6499014,0.586310582765251165,-0.269311502165356709,5.03425702000333875,0.586310582765251165,-0.269311502165356709,5.03425702000333875
24.6999012,0.584974032441666014,-0.26805190242680732,5.0412566580575664,0.584974032441666014,-0.26805190242680732,5.0412566580575664
24.749901,0.583634509148427516,-0.266746189456012417,5.04824829207382475,0.583634509148427516,-0.266746189456012417,5.04824829207382475
24.7999008,0.582292171671101588,-0.265394863808160852,5.05523190570917791,0.582292171671101588,-0.265394863808160852,5.05523190570917791
24.8499006,0.580947188356493172,-0.263998441752545054,5.06220750333551095,0.580947188356493172,-0.263998441752545054,5.06220750333551095
24.8999004,0.579599740555542198,-0.262557453421584153,5.06917510739588195,0.579599740555542198,-0.262557453421584153,5.06917510739588195
24.9499002,0.578250025782204635,-0.26107244088396403,5.07613475564525629,0.578250025782204635,-0.26107244088396403,5.07613475564525629
24.9999,0.576898260550252839,-0.25954395616605519,5.08308649831316384,0.576898260550252839,-0.25954395616605519,5.08308649831316384
25.0498998,0.575544682854661205,-0.257972559246151867,5.09003039522632772,0.575544682854661205,-0.257972559246151867,5.09003039522632772
25.0998996,0.574189554269351254,-0.256358816046134419,5.09696651292932668,0.574189554269351254,-0.256358816046134419,5.09696651292932668
25.1498994,0.572833161638608868,-0.254703296444868554,5.1038949218408165,0.572833161638608868,-0.254703296444868554,5.1038949218408165
25.1998992,0.571475818345230757,-0.253006572337066027,5.1108156934818858,0.571475818345230757,-0.253006572337066027,5.1108156934818858
25.249899,0.570117865144476599,-0.251269215760393183,5.117728897811614,0.570117865144476599,-0.251269215760393183,5.117728897811614
25.2998988,0.568759670558959818,-0.249491797112392416,5.12463460070299348,0.568759670558959818,-0.249491797112392416,5.12463460070299348
25.3498986,0.567401630835734028,-0.247674883477260133,5.1315328615900242,0.567401630835734028,-0.247674883477260133,5.1315328615900242
25.3998984,0.566044169472867398,-0.245819037080746067,5.13842373131404351,0.566044169472867398,-0.245819037080746067,5.13842373131404351
25.4498982,0.564687736328674084,-0.243924813889417974,5.14530725019429624,0.564687736328674084,-0.243924813889417974,5.14530725019429624
25.499898,0.563332806332412672,-0.241992762368316072,5.1521834463443259,0.563332806332412672,-0.241992762368316072,5.1521834463443259
25.5498978,0.561979877820573015,-0.240023422408635612,5.15905233425217347,0.561979877820573015,-0.240023422408635612,5.15905233425217347
25.5998976,0.560629470042107503,-0.238017324610594827,5.16591391345768969,0.560629470042107503,-0.238017324610594827,5.16591391345768969
25.6498974,0.559282080876084997,-0.235975002966737513,5.1727681538543786,0.559282080876084997,-0.235975002966737513,5.1727681538543786
25.6998972,0.557938174206606408,-0.233896993305011319,5.17961499529662106,0.557938174206606408,-0.233896993305011319,5.17961499529662106
25.749897,0.556598249369393838,-0.231783805835826362,5.18645437487127747,0.556598249369393838,-0.231783805835826362,5.18645437487127747
25.7998968,0.555262837962386624,-0.229635926848758332,5.1932862259209509,0.555262837962386624,-0.229635926848758332,5.1932862259209509
25.8498966,0.553932495608631004,-0.227453822961018098,5.20011047499598789,0.553932495608631004,-0.227453822961018098,5.20011047499598789
25.8998964,0.552607795191104478,-0.225237944987084271,5.20692703949848035,0.552607795191104478,-0.225237944987084271,5.20692703949848035
25.9498962,0.551289321038225255,-0.222988731247854594,5.21373582610079467,0.551289321038225255,-0.222988731247854594,5.21373582610079467
25.999896,0.549977663731496702,-0.220706610268659842,5.22053672993692075,0.549977663731496702,-0.220706610268659842,5.22053672993692075
26.0498958,0.548673415345015902,-0.218392002903082805,5.22732963450845389,0.548673415345015902,-0.218392002903082805,5.22732963450845389
26.0998956,0.547377165021076806,-0.216045323970712355,5.23411441221385143,0.547377165021076806,-0.216045323970712355,5.23411441221385143
26.1498954,0.546089494846777157,-0.213666983519697179,5.24089092539431434,0.546089494846777157,-0.213666983519697179,5.24089092539431434
26.1998952,0.544810976032143457,-0.211257387827177678,5.24765902778732585,0.544810976032143457,-0.211257387827177678,5.24765902778732585
26.249895,0.543542165408275157,-0.208816940239443111,5.25441856628495785,0.543542165408275157,-0.208816940239443111,5.25441856628495785
26.2998948,0.542283602270219101,-0.206346041934857061,5.26116938290494751,0.542283602270219101,-0.206346041934857061,5.26116938290494751
26.3498946,0.541035805588319541,-0.203845092670805333,5.26791131689553005,0.541035805588319541,-0.203845092670805333,5.26791131689553005
26.3998944,0.539799271606839159,-0.201314491554336533,5.27464420690800484,0.539799271606839159,-0.201314491554336533,5.27464420690800484
26.4498942,0.538574471842021119,-0.198754637856913163,5.281367893183055,0.538574471842021119,-0.198754637856913163,5.281367893183055
26.499894,0.537361851484799091,-0.196165931877886224,5.28808221970702785,0.537361851484799091,-0.196165931877886224,5.28808221970702785
26.5498938,0.536161828206900615,-0.193548775849346349,5.29478703630279135,0.536161828206900615,-0.193548775849346349,5.29478703630279135
26.5998936,0.534974791363437174,-0.190903574866823189,5.30148220062625697,0.534974791363437174,-0.190903574866823189,5.30148220062625697
26.6498934,0.53380110158034999,-0.188230737825451355,5.30816758004469147,0.53380110158034999,-0.188230737825451355,5.30816758004469147
26.6998932,0.532641090711166498,-0.185530678339137362,5.31484305337670371,0.532641090711166498,-0.185530678339137362,5.31484305337670371
26.749893,0.531495062144285435,-0.18280381562029438,5.32150851247672207,0.531495062144285435,-0.18280381562029438,5.32150851247672207
26.7998928,0.530363291439262863,-0.18005057529927157,5.32816386364925609,0.530363291439262863,-0.18005057529927157,5.32816386364925609
26.8498926,0.529246027268197472,-0.177271390165132492,5.33480902888035313,0.529246027268197472,-0.177271390165132492,5.33480902888035313
26.8998924,0.52814349263619087,-0.174466700812535569,5.34144394687584256,0.52814349263619087,-0.174466700812535569,5.34144394687584256
26.9498922,0.527055886352926217,-0.17163695618276309,5.34806857389815438,0.527055886352926217,-0.17163695618276309,5.34806857389815438
26.999892,0.525983384725672964,-0.168782613990239361,5.35468288439584228,0.525983384725672964,-0.168782613990239361,5.35468288439584228
27.0498918,0.524926143442479565,-0.165904141028997615,5.3612868714224966,0.524926143442479565,-0.165904141028997615,5.3612868714224966
27.0998916,0.523884299613005533,-0.163002013356413816,5.36788054684437466,0.523884299613005533,-0.163002013356413816,5.36788054684437466
27.1498914,0.522857973933440801,-0.160076716354099452,5.37446394133886773,0.522857973933440801,-0.160076716354099452,5.37446394133886773
27.1998912,0.521847272941270313,-0.157128744668114384,5.38103710418870307,0.521847272941270313,-0.157128744668114384,5.38103710418870307
27.249891,0.52085229132537314,-0.154158602032640146,5.38760010287957858,0.52085229132537314,-0.154158602032640146,5.38760010287957858
27.2998908,0.519873114257090374,-0.151166800982966865,5.39415302251155726,0.519873114257090374,-0.151166800982966865,5.39415302251155726
27.3498906,0.51890981970849781,-0.148153862465134123,5.40069596503708294,0.51890981970849781,-0.148153862465134123,5.40069596503708294
27.3998904,0.517962480725198571,-0.14512031535081199,5.40722904834072349,0.517962480725198571,-0.14512031535081199,5.40722904834072349
27.4498902,0.517031167622478915,-0.142066695867071102,5.41375240517774081,0.517031167622478915,-0.142066695867071102,5.41375240517774081
27.49989,0.516115950075663577,-0.138993546951563546,5.42026618199030352,0.516115950075663577,-0.138993546951563546,5.42026618199030352
27.5498898,0.515216899077878931,-0.135901417544317255,5.42677053762145523,0.515216899077878931,-0.135901417544317255,5.42677053762145523
27.5998896,0.514334088741219775,-0.132790861827872059,5.43326564194799388,0.514334088741219775,-0.132790861827872059,5.43326564194799388
27.6498894,0.513467597920375662,-0.129662438427815441,5.43975167445399244,0.513467597920375662,-0.129662438427815441,5.43975167445399244
27.6998892,0.512617511641135004,-0.126516709585949905,5.44622882276698661,0.512617511641135004,-0.126516709585949905,5.44622882276698661
27.749889,0.511783922319710038,-0.12335424031831603,5.45269728117874841,0.511783922319710038,-0.12335424031831603,5.45269728117874841
27.7998888,0.510966930762516203,-0.120175597570116074,5.45915724917211342,0.510966930762516203,-0.120175597570116074,5.45915724917211342
27.8498886,0.510166646939765434,-0.116981349379244037,5.46560892997456982,0.510166646939765434,-0.116981349379244037,5.46560892997456982
27.8998884,0.509383190529991481,-0.113772064059629766,5.47205252915825735,0.509383190529991481,-0.113772064059629766,5.47205252915825735
27.9498882,0.508616691236286722,-0.11054830941494237,5.47848825330465328,0.508616691236286722,-0.11054830941494237,5.47848825330465328
27.999888,0.507867288878600442,-0.10731065199242168,5.48491630875067404,0.507867288878600442,-0.10731065199242168,5.48491630875067404
28.0498878,0.507135133269811522,-0.104059656385685317,5.49133690043109457,0.507135133269811522,-0.104059656385685317,5.49133690043109457
28.0998876,0.506420383886436731,-0.100795884594342439,5.49775023083022596,0.506420383886436731,-0.100795884594342439,5.49775023083022596
28.1498874,0.505723209347696101,-0.0975198954471390295,5.50415649905369175,0.505723209347696101,-0.0975198954471390295,5.50415649905369175
28.1998872,0.505043786719207355,-0.0942322440941842643,5.51055590002892792,0.505043786719207355,-0.0942322440941842643,5.51055590002892792
28.249887,0.504382300659770855,-0.0909334815725861695,5.51694862384077211,0.504382300659770855,-0.0909334815725861695,5.51694862384077211
28.2998868,0.503738942431532832,-0.0876241544485772267,5.52333485520621092,0.503738942431532832,-0.0876241544485772267,5.52333485520621092
28.3498866,0.503113908795244202,-0.0843048045379558575,5.52971477309007842,0.503113908795244202,-0.0843048045379558575,5.52971477309007842
28.3998864,0.502507400813341221,-0.0809759687054353861,5.53608855046128578,0.502507400813341221,-0.0809759687054353861,5.53608855046128578
28.4498862,0.501919622584207969,-0.0776381787422864844,5.54245635418699933,0.501919622584207969,-0.0776381787422864844,5.54245635418699933
28.499886,0.501350779931171386,-0.0742919613205152984,5.54881834506017135,0.501350779931171386,-0.0742919613205152984,5.54881834506017135
28.5498858,0.500801079069614463,-0.0709378380207354164,5.55517467795393749,0.500801079069614463,-0.0709378380207354164,5.55517467795393749
28.5998856,0.500270725275015371,-0.0675763254299001082,5.56152550209467744,0.500270725275015371,-0.0675763254299001082,5.56152550209467744
28.6498854,0.499759921573824595,-0.0642079353041665468,5.56787096144400095,0.499759921573824595,-0.0642079353041665468,5.56787096144400095
28.6998852,0.499268867477834943,-0.0608331747913726031,5.57421119517861996,0.499268867477834943,-0.0608331747913726031,5.57421119517861996
28.749885,0.49879775778118135,-0.0574525467069368981,5.5805463382559406,0.49879775778118135,-0.0574525467069368981,5.5805463382559406
28.7998848,0.498346781437306263,-0.0540665498564431857,5.5868765220523704,0.498346781437306263,-0.0540665498564431857,5.5868765220523704
28.8498846,0.497916120531231299,-0.0506756793977492653,5.59320187506067157,0.497916120531231299,-0.0506756793977492653,5.59320187506067157
28.8998844,0.497505949360283195,-0.04728042723516232,5.5995225236323396,0.497505949360283195,-0.04728042723516232,5.5995225236323396
28.9498842,0.497116433634119892,-0.043881282438056439,5.60583859275078566,0.497116433634119892,-0.043881282438056439,5.60583859275078566
28.999884,0.496747729802497762,-0.0404787316762663385,5.61215020682120524,0.496747729802497762,-0.0404787316762663385,5.61215020682120524
29.0498838,0.496399984516776804,-0.0370732596646609694,5.61845749046329779,0.496399984516776804,-0.0370732596646609694,5.61845749046329779
29.0998836,0.496073334228713636,-0.0336653496094972554,5.62476056929350854,0.496073334228713636,-0.0336653496094972554,5.62476056929350854
29.1498834,0.495767904927700065,-0.0302554836494436132,5.63105957068414043,0.495767904927700065,-0.0302554836494436132,5.63105957068414043
29.1998832,0.495483812015264868,-0.0268441432845581973,5.63735462448757474,0.495483812015264868,-0.0268441432845581973,5.63735462448757474
29.249883,0.495221160313456588,-0.023431809786970615,5.64364586371483767,0.495221160313456588,-0.023431809786970615,5.64364586371483767
29.2998828,0.494980044201661473,-0.0200189645875863305,5.64993342515889996,0.494980044201661473,-0.0200189645875863305,5.64993342515889996
29.3498826,0.494760547874527445,-0.0166060896337300694,5.65621744995436782,0.494760547874527445,-0.0166060896337300694,5.65621744995436782
29.3998824,0.494562745711982887,-0.013193667713312705,5.66249808406652821,0.494562745711982887,-0.013193667713312705,5.66249808406652821
29.4498822,0.494386702750868656,-0.00978218274180976677,5.66877547870413778,0.494386702750868656,-0.00978218274180976677,5.66877547870413778
29.499882,0.494232475246490055,-0.00637212000907170281,5.67504979065174453,0.494232475246490055,-0.00637212000907170281,5.67504979065174453
29.5498818,0.494100111311404855,-0.00296396638371100585,5.68132118251877394,0.494100111311404855,-0.00296396638371100585,5.68132118251877394
29.5998816,0.493989651618045034,0.000441789526425772705,5.68758982290401782,0.493989651618045034,0.000441789526425772705,5.68758982290401782
29.6498814,0.493901130151292278,0.00384465725847836937,5.69385588647556329,0.493901130151292278,0.00384465725847836937,5.69385588647556329
29.6998812,0.4938345749969133,0.00724414442354630404,5.70011955396747272,0.4938345749969133,0.00724414442354630404,5.70011955396747272
29.749881,0.493790009151778952,0.0106397566797948664,5.70638101209582516,0.493790009151778952,0.0106397566797948664,5.70638101209582516
29.7998808,0.49376745134204747,0.0140309977484329284,5.71264045339780946,0.49376745134204747,0.0140309977484329284,5.71264045339780946
29.8498806,0.493766916835961689,0.0174173694707136333,5.71889807599864675,0.493766916835961689,0.0174173694707136333,5.71889807599864675
29.8998804,0.493788418238588489,0.020798371903570579,5.72515408331201137,0.493788418238588489,0.020798371903570579,5.72515408331201137
29.9498802,0.493831966256671029,0.0241735034510203936,5.73140868368039147,0.493831966256671029,0.0241735034510203936,5.73140868368039147
29.99988,0.493897570422774046,0.0275422610280573431,5.73766208996250082,0.493897570422774046,0.0275422610280573431,5.73766208996250082
30.0498798,0.492994634463299164,0.0309037059482716384,5.7439021657831324,0.492994634463299164,0.0309037059482716384,5.7439021657831324
30.0998796,0.485213201024396856,0.0342586469649260941,5.75006111380184759,0.485213201024396856,0.0342586469649260941,5.75006111380184759
30.1498794,0.475727756076911756,0.0376184943480519576,5.7562151690273593,0.475727756076911756,0.0376184943480519576,5.7562151690273593
30.1998792,0.468990231911623756,0.0409832314314543741,5.76241089634669024,0.468990231911623756,0.0409832314314543741,5.76241089634669024
30.249879,0.46131018338262908,0.0443486937567566797,5.76859312377802436,0.46131018338262908,0.0443486937567566797,5.76859312377802436
30.2998788,0.453962323666410317,0.0477180000674784291,5.77477220557991355,0.453962323666410317,0.0477180000674784291,5.77477220557991355
30.3498786,0.446565980650280747,0.0510924434409802189,5.78093547395455243,0.446565980650280747,0.0510924434409802189,5.78093547395455243
30.3998784,0.439213130351352399,0.0544749940530477872,5.78707655917436892,0.439213130351352399,0.0544749940530477872,5.78707655917436892
30.4498782,0.4318919887394706,0.057868837568511744,5.79318720300721157,0.4318919887394706,0.057868837568511744,5.79318720300721157
30.499878,0.42459797786071557,0.0612775686170942552,5.79925908011325753,0.42459797786071557,0.0612775686170942552,5.79925908011325753
30.5498778,0.4173353905670657,0.0647049424069330859,5.80528377780813543,0.4173353905670657,0.0647049424069330859,5.80528377780813543
30.5998776,0.410100934262659034,0.0681547233815435888,5.81125270171018116,0.410100934262659034,0.0681547233815435888,5.81125270171018116
30.6498774,0.402895037133229161,0.0716305728928669089,5.81715730187931168,0.402895037133229161,0.0716305728928669089,5.81715730187931168
30.6998772,0.395716221004901336,0.0751359394498988253,5.82298909614797289,0.395716221004901336,0.0751359394498988253,5.82298909614797289
30.749877,0.388563496863464974,0.0786739868076914428,5.82873979765261296,0.388563496863464974,0.0786739868076914428,5.82873979765261296
30.7998768,0.381435488806134371,0.0822475357015631792,5.83440139823125037,0.381435488806134371,0.0822475357015631792,5.83440139823125037
30.8498766,0.374330742966541175,0.0858590260772024022,5.83996626349516301,0.374330742966541175,0.0858590260772024022,5.83996626349516301
30.8998764,0.367247662791130636,0.0895104925812066077,5.84542721600344617,0.367247662791130636,0.0895104925812066077,5.84542721600344617
30.9498762,0.360184567403438405,0.093204169992370578,5.85077778653942904,0.360184567403438405,0.093204169992370578,5.85077778653942904
30.999876,0.353139811643127799,0.0969451319970142666,5.85601297668558729,0.353139811643127799,0.0969451319970142666,5.85601297668558729
31.0498758,0.346111720462493277,0.100737881244641697,5.86112824827664625,0.346111720462493277,0.100737881244641697,5.86112824827664625
31.0998756,0.339098566719889194,0.104584964469907435,5.86611920662500896,0.339098566719889194,0.104584964469907435,5.86611920662500896
31.1498754,0.332098560930188746,0.108487257041729346,5.8709817693343771,0.332098560930188746,0.108487257041729346,5.8709817693343771
31.1998752,0.325109865000918097,0.112444279392495544,5.87571232120939513,0.325109865000918097,0.112444279392495544,5.87571232120939513
31.249875,0.318130611884432146,0.116454503429397241,5.88030784125835027,0.318130611884432146,0.116454503429397241,5.88030784125835027
31.2998748,0.311158930879446516,0.120515624874127397,5.88476599582182036,0.311158930879446516,0.120515624874127397,5.88476599582182036
31.3498746,0.30419297540673873,0.124624790592429396,5.88908519709235989,0.30419297540673873,0.124624790592429396,5.88908519709235989
31.3998744,0.297230950710211106,0.128778779046269692,5.89326462958357311,0.297230950710211106,0.128778779046269692,5.89326462958357311
31.4498742,0.290271139982761883,0.132974137642767082,5.89730424886885807,0.290271139982761883,0.132974137642767082,5.89730424886885807
31.499874,0.283311927666713703,0.137207283717091288,5.90120475757328222,0.283311927666713703,0.137207283717091288,5.90120475757328222
31.5498738,0.276351819267978305,0.141474576915901262,5.90496756355963637,0.276351819267978305,0.141474576915901262,5.90496756355963637
31.5998736,0.269389457314135772,0.145772370497090187,5.90859472479414016,0.269389457314135772,0.145772370497090187,5.90859472479414016
31.6498734,0.262423633355252539,0.150097048065967714,5.91208888473217264,0.262423633355252539,0.150097048065967714,5.91208888473217264
31.6998732,0.255453296070342006,0.154445050931338451,5.91545320137723429,0.255453296070342006,0.154445050931338451,5.91545320137723429
31.749873,0.248477555650416237,0.15881289986962796,5.91869127252784111,0.248477555650416237,0.15881289986962796,5.91869127252784111
31.7998728,0.241495684691667906,0.163197213809460506,5.92180705918325501,0.241495684691667906,0.163197213809460506,5.92180705918325501
31.8498726,0.2345071158660465,0.167594726888746937,5.9248048086449705,0.2345071158660465,0.167594726888746937,5.9248048086449705
31.8998724,0.227511436653684535,0.172002304526897021,5.92768897852210319,0.227511436653684535,0.172002304526897021,5.92768897852210319
31.9498722,0.220508381430453232,0.176416958591040479,5.93046416260978049,0.220508381430453232,0.176416958591040479,5.93046416260978049
31.999872,0.213497821209796962,0.18083586138767499,5.93313501944033739,0.213497821209796962,0.18083586138767499,5.93313501944033739
32.0498718,0.206479751343473433,0.185256358038719038,5.93570620418737516,0.206479751343473433,0.185256358038719038,5.93570620418737516
32.0998716,0.199454277491656784,0.189675976759420023,5.93818230451475859,0.199454277491656784,0.189675976759420023,5.93818230451475859
32.1498714,0.192421600178645569,0.194092436603622687,5.94056778089198456,0.192421600178645569,0.194092436603622687,5.94056778089198456
32.1998712,0.185381998255032349,0.19850365234431161,5.9428669118337476,0.185381998255032349,0.19850365234431161,5.9428669118337476
32.249871,0.17833580746298533,0.202907734625872777,5.94508374372468662,0.17833580746298533,0.202907734625872777,5.94508374372468662
32.2998708,0.171283359191695739,0.207302966567868729,5.94722203735778976,0.171283359191695739,0.207302966567868729,5.94722203735778976
32.3498706,0.164225051356776869,0.211687818386266241,5.94928523840247969,0.164225051356776869,0.211687818386266241,5.94928523840247969
32.3998704,0.157161307058653416,0.216060962898066894,5.95127645469072242,0.157161307058653416,0.216060962898066894,5.95127645469072242
32.4498702,0.150092531161728493,0.220421261454044781,5.95319842908723462,0.150092531161728493,0.220421261454044781,5.95319842908723462
32.49987,0.143019107203035067,0.224767747367831672,5.95505351892574453,0.143019107203035067,0.224767747367831672,5.95505351892574453
32.5498698,0.135941376892615262,0.229099607909984709,5.95684368155620714,0.135941376892615262,0.229099607909984709,5.95684368155620714
32.5998696,0.128859627059563581,0.233416165544268334,5.95857046616146135,0.128859627059563581,0.233416165544268334,5.95857046616146135
32.6498694,0.121774076318304336,0.237716858764865452,5.96023501149421797,0.121774076318304336,0.237716858764865452,5.96023501149421797
32.6998692,0.114684863533809508,0.242001222867200771,5.96183804923577476,0.114684863533809508,0.242001222867200771,5.96183804923577476
32.749869,0.107592037975754826,0.246268870911581172,5.96337991258597633,0.107592037975754826,0.246268870911581172,5.96337991258597633
32.7998688,0.100495551180672868,0.250519475102656208,5.96486054964845813,0.100495551180672868,0.250519475102656208,5.96486054964845813
32.8498686,0.0933952506423072343,0.254752748783552418,5.96627954113947023,0.0933952506423072343,0.254752748783552418,5.96627954113947023
32.8998684,0.0862908753210470947,0.258968429225209018,5.96763612192014392,0.0862908753210470947,0.258968429225209018,5.96763612192014392
32.9498682,0.0791820529718325061,0.263166261376502897,5.96892920583421915,0.0791820529718325061,0.263166261376502897,5.96892920583421915
32.999868,0.072068299249663112,0.267345982725124109,5.97015741332275773,0.072068299249663112,0.267345982725124109,5.97015741332275773
33.0498678,0.0649490185288605498,0.271507309401655461,5.97131910128471155,0.0649490185288605498,0.271507309401655461,5.97131910128471155
33.0998676,0.057823506349463337,0.275649923639120831,5.97241239465646512,0.057823506349463337,0.275649923639120831,5.97241239465646512
33.1498674,0.0506909533842509891,0.279773462677590623,5.97343521919446108,0.0506909533842509891,0.279773462677590623,5.97343521919446108
33.1998672,0.0435504508032260595,0.283877509178778131,5.97438533496203927,0.0435504508032260595,0.283877509178778131,5.97438533496203927
33.249867,0.0364009968985319551,0.287961583189761561,5.9752603700443121,0.0364009968985319551,0.287961583189761561,5.9752603700443121
33.2998668,0.029241504821851446,0.292025135668940894,5.9760578540425584,0.029241504821851446,0.292025135668940894,5.9760578540425584
33.3498666,0.0220708112782637203,0.29606754356195536,5.97677525093159989,0.0220708112782637203,0.29606754356195536,5.97677525093159989
33.3998664,0.0148876860151961801,0.300088106391321885,5.97740999089925928,0.0148876860151961801,0.300088106391321885,5.97740999089925928
33.4498662,0.00769084194241393456,0.304086044301647651,5.97795950082545602,0.00769084194241393456,0.304086044301647651,5.97795950082545602
33.499866,0.000489751881397700994,0.308060575700845884,5.97842135456293278,0.000489751881397700994,0.308060575700845884,5.97842135456293278
33.5498658,-0.00435049184517245866,0.312026851996128785,5.97881808313389929,-0.00435049184517245866,0.312026851996128785,5.97881808313389929
33.5998656,-0.00183597380837618031,0.3160080785403096,5.97919058455358243,-0.00183597380837618031,0.3160080785403096,5.97919058455358243
33.6498654,0.00209909576394521702,0.3199425937169047,5.97945838757288417,0.00209909576394521702,0.3199425937169047,5.97945838757288417
33.6998652,-0.000606779756010565347,0.323774604324978954,5.97954049039839308,-0.000606779756010565347,0.323774604324978954,5.97954049039839308
33.749865,-0.00975246852379131439,0.327527343127029136,5.97946478223069899,-0.00975246852379131439,0.327527343127029136,5.97946478223069899
33.7998648,-0.0166930757437937852,0.331276915935699523,5.97933816763313075,-0.0166930757437937852,0.331276915935699523,5.97933816763313075
33.8498646,-0.0142513229784977779,0.33506517239122624,5.9792261295272402,-0.0142513229784977779,0.33506517239122624,5.9792261295272402
33.8998644,-0.00257691324665422538,0.338862470614959388,5.97910267738937318,-0.00257691324665422538,0.338862470614959388,5.97910267738937318
33.9498642,0.00936097946172526237,0.342584430421817354,5.97886077040181707,0.00936097946172526237,0.342584430421817354,5.97886077040181707
33.999864,0.0138734122975078412,0.346182481296402278,5.97843257739859624,0.0138734122975078412,0.346182481296402278,5.97843257739859624
34.0498638,0.00633446968012114572,0.349649604997498364,5.97780618885499138,0.00633446968012114572,0.349649604997498364,5.97780618885499138
34.0998636,-0.00722245792260340323,0.353058254987864528,5.97709260950286225,-0.00722245792260340323,0.353058254987864528,5.97709260950286225
34.1498634,-0.0180290628741454698,0.356481111460887179,5.97640281021138264,-0.0180290628741454698,0.356481111460887179,5.97640281021138264
34.1998632,-0.0192693656709790745,0.359955461178241454,5.97579762362000455,-0.0192693656709790745,0.359955461178241454,5.97579762362000455
34.249863,-0.00874518125142135887,0.36346920337190769,5.9752728688926533,-0.00874518125142135887,0.36346920337190769,5.9752728688926533
34.2998628,0.00551516297881593769,0.366938912142062368,5.97472215824955377,0.00551516297881593769,0.366938912142062368,5.97472215824955377
34.3498626,0.0153933020846894163,0.370303415587163509,5.97406424773973566,0.0153933020846894163,0.370303415587163509,5.97406424773973566
34.3998624,0.0146091307237464826,0.373533314827824758,5.97326116937589902,0.0146091307237464826,0.373533314827824758,5.97326116937589902
34.4498622,0.00286547072975111474,0.376650491488218608,5.97235967735477047,0.00286547072975111474,0.376650491488218608,5.97235967735477047
34.499862,-0.0113174168531710844,0.379731532620065704,5.97149102129751697,-0.0113174168531710844,0.379731532620065704,5.97149102129751697
34.5498618,-0.0203158523769799253,0.382830067048052003,5.97074102727803346,-0.0203158523769799253,0.382830067048052003,5.97074102727803346
34.5998616,-0.018261273661810528,0.385973510635629402,5.97015053653583383,-0.018261273661810528,0.385973510635629402,5.97015053653583383
34.6498614,-0.0059647951324716857,0.38913275211450743,5.9696762218632875,-0.0059647951324716857,0.38913275211450743,5.9696762218632875
34.6998612,0.00802701980074160999,0.392232312961422303,5.96920688872099614,0.00802701980074160999,0.392232312961422303,5.96920688872099614
34.749861,0.0164324101660175831,0.395223731362352504,5.96867201337907005,0.0164324101660175831,0.395223731362352504,5.96867201337907005
34.7998608,0.0137305634921757562,0.398083005196189055,5.96804325586234619,0.0137305634921757562,0.398083005196189055,5.96804325586234619
34.8498606,0.00155146819209134833,0.400842287142824105,5.96738715986688018,0.00155146819209134833,0.400842287142824105,5.96738715986688018
34.8998604,-0.0117546363633764667,0.403571603047014726,5.96682473706013816,-0.0117546363633764667,0.403571603047014726,5.96682473706013816
34.9498602,-0.0192200426528918999,0.406316590441609282,5.9664264451543163,-0.0192200426528918999,0.406316590441609282,5.9664264451543163
34.99986,-0.0156546234439988788,0.409099297948451346,5.96621846566144942,-0.0156546234439988788,0.409099297948451346,5.96621846566144942
35.0498598,-0.00353999008820110638,0.41188252863966901,5.96613374330569624,-0.00353999008820110638,0.41188252863966901,5.96613374330569624
35.0998596,0.00899961376528055426,0.414600921834574421,5.96606398413159678,0.00899961376528055426,0.414600921834574421,5.96606398413159678
35.1498594,0.0153488728507174856,0.417215095358719645,5.96594445601103907,0.0153488728507174856,0.417215095358719645,5.96594445601103907
35.1998592,0.0108421436740582244,0.419708095316871033,5.96575475441065617,0.0108421436740582244,0.419708095316871033,5.96575475441065617
35.249859,-0.000974167550589181736,0.422120040375786376,5.96557709192342589,-0.000974167550589181736,0.422120040375786376,5.96557709192342589
35.2998588,-0.0123027946973118581,0.42450958530485261,5.96551496166103057,-0.0123027946973118581,0.42450958530485261,5.96551496166103057
35.3498586,-0.0168902767031634329,0.426913147218092592,5.96562169212007642,-0.0168902767031634329,0.426913147218092592,5.96562169212007642
